symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MSFT,2024-01-18 15:00:00+00:00,392.19,392.98,390.97,392.4784,2912737.0,93319.0,392.134212
MSFT,2024-01-18 16:00:00+00:00,392.48,393.13,391.96,392.8,2164054.0,40610.0,392.675658
MSFT,2024-01-18 17:00:00+00:00,392.85,392.9,390.96,391.17,1649656.0,34172.0,391.647503
MSFT,2024-01-18 18:00:00+00:00,391.16,391.82,390.12,391.52,1241267.0,28400.0,390.875329
MSFT,2024-01-18 19:00:00+00:00,391.54,393.04,391.49,392.81,1676119.0,32533.0,392.456949
MSFT,2024-01-18 20:00:00+00:00,392.81,393.99,392.4201,393.84,3843088.0,62772.0,393.252431
MSFT,2024-01-18 21:00:00+00:00,393.81,394.25,393.27,393.82,5107700.0,2130.0,393.867541
MSFT,2024-01-18 22:00:00+00:00,393.95,393.95,393.51,393.88,605643.0,644.0,393.864515
MSFT,2024-01-18 23:00:00+00:00,393.9854,394.89,393.51,394.35,16503.0,568.0,393.980998
MSFT,2024-01-19 00:00:00+00:00,394.79,394.85,394.3501,394.55,21452.0,510.0,394.622947
MSFT,2024-01-19 09:00:00+00:00,397.0,398.3,396.17,398.3,33404.0,1034.0,397.616469
MSFT,2024-01-19 10:00:00+00:00,398.36,398.46,397.9,398.4,19366.0,597.0,398.154251
MSFT,2024-01-19 11:00:00+00:00,397.95,398.1,397.75,397.82,8493.0,236.0,397.952225
MSFT,2024-01-19 12:00:00+00:00,397.72,397.72,396.4,397.14,57368.0,1746.0,396.993873
MSFT,2024-01-19 13:00:00+00:00,395.85,398.47,395.85,396.3406,113574.0,4129.0,396.847737
MSFT,2024-01-19 14:00:00+00:00,396.45,396.85,393.5,394.88,4954456.0,59055.0,395.123868
MSFT,2024-01-19 15:00:00+00:00,394.89,395.5366,393.86,394.98,3163964.0,98749.0,394.784067
MSFT,2024-01-19 16:00:00+00:00,395.0,396.3,394.81,395.4223,2438879.0,46543.0,395.540623
MSFT,2024-01-19 17:00:00+00:00,395.455,396.23,394.73,396.22,1825451.0,37534.0,395.548381
MSFT,2024-01-19 18:00:00+00:00,396.22,397.05,395.81,396.99,2413917.0,40750.0,396.48613
MSFT,2024-01-19 19:00:00+00:00,396.99,397.24,395.94,396.935,2487509.0,45177.0,396.748506
MSFT,2024-01-19 20:00:00+00:00,396.95,398.66,396.66,398.66,4311667.0,82562.0,397.904164
MSFT,2024-01-19 21:00:00+00:00,398.62,398.98,398.0,398.0,6138319.0,2335.0,398.66785
MSFT,2024-01-19 22:00:00+00:00,397.8,398.67,396.85,397.1782,1262985.0,1228.0,398.592011
MSFT,2024-01-19 23:00:00+00:00,397.18,397.6,397.17,397.44,26048.0,447.0,397.338414
MSFT,2024-01-20 00:00:00+00:00,397.6,397.6,397.0,397.2,35824.0,667.0,397.277957
MSFT,2024-01-22 09:00:00+00:00,400.1,400.44,399.76,400.43,29231.0,1075.0,400.157638
MSFT,2024-01-22 10:00:00+00:00,400.36,400.65,400.04,400.5,9644.0,399.0,400.340416
MSFT,2024-01-22 11:00:00+00:00,400.47,400.66,400.3,400.31,19685.0,801.0,400.461376
MSFT,2024-01-22 12:00:00+00:00,400.2,400.87,399.9,400.25,114228.0,3044.0,400.298777
MSFT,2024-01-22 13:00:00+00:00,400.0,401.79,398.78,399.33,206811.0,6082.0,400.054967
MSFT,2024-01-22 14:00:00+00:00,399.39,400.95,395.47,398.005,4944192.0,92597.0,398.366719
MSFT,2024-01-22 15:00:00+00:00,398.02,398.29,393.59,395.205,4686446.0,140867.0,395.399225
MSFT,2024-01-22 16:00:00+00:00,395.195,398.09,394.86,397.61,2159506.0,49009.0,397.068292
MSFT,2024-01-22 17:00:00+00:00,397.595,397.595,396.0806,396.6973,1389909.0,31741.0,396.75307
MSFT,2024-01-22 18:00:00+00:00,396.69,397.425,395.8,397.38,1281175.0,29613.0,396.528269
MSFT,2024-01-22 19:00:00+00:00,397.385,397.9,396.81,397.44,1571263.0,32651.0,397.271068
MSFT,2024-01-22 20:00:00+00:00,397.46,397.49,396.365,396.5,2473671.0,56171.0,396.930682
MSFT,2024-01-22 21:00:00+00:00,396.51,396.85,396.06,396.45,5349179.0,1400.0,396.509422
MSFT,2024-01-22 22:00:00+00:00,396.46,396.46,396.01,396.01,7819.0,270.0,396.352401
MSFT,2024-01-22 23:00:00+00:00,396.31,396.582,396.2,396.51,11756.0,311.0,396.412257
MSFT,2024-01-23 00:00:00+00:00,396.54,396.56,396.5,396.53,6557.0,212.0,396.528569
MSFT,2024-01-23 09:00:00+00:00,396.88,397.99,396.21,396.51,18018.0,505.0,397.25557
MSFT,2024-01-23 10:00:00+00:00,396.8,396.87,396.25,396.27,5005.0,181.0,396.404488
MSFT,2024-01-23 11:00:00+00:00,396.51,397.08,396.5,397.08,6510.0,214.0,396.856395
MSFT,2024-01-23 12:00:00+00:00,397.13,397.16,396.49,396.95,19972.0,687.0,396.806235
MSFT,2024-01-23 13:00:00+00:00,397.03,397.79,396.51,397.0998,74093.0,3315.0,397.19149
MSFT,2024-01-23 14:00:00+00:00,397.03,397.1,393.93,395.7494,2069796.0,41961.0,395.372541
MSFT,2024-01-23 15:00:00+00:00,395.73,395.9275,394.93,395.4326,2621253.0,86400.0,395.479211
MSFT,2024-01-23 16:00:00+00:00,395.47,395.85,394.7401,395.73,1600918.0,34291.0,395.37903
MSFT,2024-01-23 17:00:00+00:00,395.72,397.18,395.37,397.126,1215970.0,27668.0,395.961331
MSFT,2024-01-23 18:00:00+00:00,397.1399,397.78,396.76,397.498,1639320.0,27963.0,397.310734
MSFT,2024-01-23 19:00:00+00:00,397.49,398.2636,396.95,397.78,2418584.0,28489.0,397.60372
MSFT,2024-01-23 20:00:00+00:00,397.79,399.38,397.72,398.9,3536274.0,59969.0,398.634564
MSFT,2024-01-23 21:00:00+00:00,398.84,400.2,398.69,400.2,3939902.0,2256.0,398.913585
MSFT,2024-01-23 22:00:00+00:00,400.1,400.32,399.8401,400.0238,34378.0,791.0,399.87849
MSFT,2024-01-23 23:00:00+00:00,400.1495,400.58,400.13,400.58,18995.0,565.0,400.373846
MSFT,2024-01-24 00:00:00+00:00,400.43,400.95,400.43,400.9,30225.0,672.0,400.620827
MSFT,2024-01-24 09:00:00+00:00,401.74,402.8,401.5,402.8,14354.0,517.0,402.466354
MSFT,2024-01-24 10:00:00+00:00,402.55,402.55,402.22,402.5,6984.0,221.0,402.452934
MSFT,2024-01-24 11:00:00+00:00,402.53,402.62,401.75,401.75,8441.0,319.0,402.189424
MSFT,2024-01-24 12:00:00+00:00,401.99,402.32,401.5,401.82,42770.0,1173.0,401.791966
MSFT,2024-01-24 13:00:00+00:00,402.29,402.3,401.0,401.5,118630.0,3957.0,401.704104
MSFT,2024-01-24 14:00:00+00:00,401.5,402.7,400.45,402.67,3279177.0,56334.0,401.716106
MSFT,2024-01-24 15:00:00+00:00,402.67,404.72,402.12,403.4952,3399632.0,111215.0,403.516034
MSFT,2024-01-24 16:00:00+00:00,403.51,404.22,402.5,404.08,2716561.0,47876.0,403.174707
MSFT,2024-01-24 17:00:00+00:00,404.09,405.63,403.9447,405.332,2536165.0,44199.0,405.015254
MSFT,2024-01-24 18:00:00+00:00,405.32,405.52,403.935,404.288,1804801.0,39570.0,404.668649
MSFT,2024-01-24 19:00:00+00:00,404.2949,404.3997,402.5384,403.09,1551440.0,33706.0,403.371287
MSFT,2024-01-24 20:00:00+00:00,403.07,403.7786,402.0,402.57,3492293.0,66770.0,402.888561
MSFT,2024-01-24 21:00:00+00:00,402.57,402.79,402.01,402.7,4299890.0,1610.0,402.558521
MSFT,2024-01-24 22:00:00+00:00,402.82,403.1,402.7,402.7,31403.0,521.0,402.834991
MSFT,2024-01-24 23:00:00+00:00,402.7,403.15,402.5,403.15,236752.0,541.0,402.578316
MSFT,2024-01-25 00:00:00+00:00,403.2,403.71,403.13,403.71,10284.0,429.0,403.385964
MSFT,2024-01-25 09:00:00+00:00,404.0,404.1,402.75,402.76,20504.0,740.0,403.499017
MSFT,2024-01-25 10:00:00+00:00,402.59,402.75,401.6,401.67,16140.0,571.0,402.149083
MSFT,2024-01-25 11:00:00+00:00,401.71,404.2,401.71,404.08,7134.0,277.0,403.624844
MSFT,2024-01-25 12:00:00+00:00,404.1,404.67,403.79,404.14,40411.0,1485.0,404.254528
MSFT,2024-01-25 13:00:00+00:00,404.1,405.55,403.51,405.5,151034.0,4946.0,404.826269
MSFT,2024-01-25 14:00:00+00:00,405.53,406.0,403.365,404.3,2691763.0,50165.0,404.273592
MSFT,2024-01-25 15:00:00+00:00,404.33,407.01,403.43,406.94,2998361.0,102863.0,405.589998
MSFT,2024-01-25 16:00:00+00:00,406.92,406.9493,405.75,406.185,1850091.0,40417.0,406.326095
MSFT,2024-01-25 17:00:00+00:00,406.1884,406.45,404.89,405.47,2170702.0,39381.0,405.604569
MSFT,2024-01-25 18:00:00+00:00,405.47,406.18,403.5,403.72,1847898.0,37771.0,405.021377
MSFT,2024-01-25 19:00:00+00:00,403.68,403.84,402.5294,403.7914,1932537.0,39468.0,403.162862
MSFT,2024-01-25 20:00:00+00:00,403.78,405.09,403.34,405.09,3218584.0,60479.0,404.156579
MSFT,2024-01-25 21:00:00+00:00,404.87,405.1699,403.85,404.11,3938542.0,2028.0,404.862077
MSFT,2024-01-25 22:00:00+00:00,404.15,404.16,403.4,403.5,10137.0,303.0,402.168888
MSFT,2024-01-25 23:00:00+00:00,403.28,403.83,402.96,403.25,48611.0,1060.0,403.302354
MSFT,2024-01-26 00:00:00+00:00,403.25,403.3,402.0,402.99,45699.0,878.0,402.641812
MSFT,2024-01-26 09:00:00+00:00,401.12,403.28,401.12,403.14,9361.0,366.0,402.631116
MSFT,2024-01-26 10:00:00+00:00,403.39,403.5,403.02,403.05,6422.0,182.0,403.296331
MSFT,2024-01-26 11:00:00+00:00,403.0,404.43,403.0,404.43,14304.0,405.0,403.490156
MSFT,2024-01-26 12:00:00+00:00,404.03,404.66,403.92,403.98,21670.0,804.0,404.220935
MSFT,2024-01-26 13:00:00+00:00,404.3,404.7,401.65,403.95,78278.0,3150.0,403.514748
MSFT,2024-01-26 14:00:00+00:00,403.85,404.6,402.95,403.88,2188176.0,42188.0,403.835125
MSFT,2024-01-26 15:00:00+00:00,403.84,405.75,403.03,405.13,2481007.0,95545.0,404.362232
MSFT,2024-01-26 16:00:00+00:00,405.116,406.01,404.4479,405.67,1645824.0,34974.0,405.287697
MSFT,2024-01-26 17:00:00+00:00,405.68,406.17,402.69,403.3167,1721167.0,38814.0,404.535408
MSFT,2024-01-26 18:00:00+00:00,403.3,403.69,402.43,402.98,1390340.0,31118.0,403.130679
MSFT,2024-01-26 19:00:00+00:00,402.98,404.05,402.8,403.73,1374349.0,29711.0,403.37937
MSFT,2024-01-26 20:00:00+00:00,403.75,404.35,402.97,403.99,2367096.0,53721.0,403.712698
MSFT,2024-01-26 21:00:00+00:00,403.94,404.01,403.11,403.3,4251028.0,1428.0,403.929457
MSFT,2024-01-26 22:00:00+00:00,403.15,403.87,403.12,403.85,102853.0,280.0,403.882388
MSFT,2024-01-26 23:00:00+00:00,403.85,404.3,403.85,404.115,9274.0,221.0,404.015753
MSFT,2024-01-27 00:00:00+00:00,404.01,404.15,403.98,404.15,4431.0,102.0,404.050767
MSFT,2024-01-29 09:00:00+00:00,403.0,406.76,403.0,406.0,20096.0,711.0,405.916373
MSFT,2024-01-29 10:00:00+00:00,406.24,406.55,406.2,406.3,8171.0,285.0,406.406456
MSFT,2024-01-29 11:00:00+00:00,406.29,407.49,406.29,406.93,21990.0,782.0,406.861473
MSFT,2024-01-29 12:00:00+00:00,406.85,407.1,406.3,406.45,52368.0,1609.0,406.860337
MSFT,2024-01-29 13:00:00+00:00,406.95,407.15,405.4,406.6,127758.0,4261.0,406.6189
MSFT,2024-01-29 14:00:00+00:00,406.6,409.12,404.33,407.63,3875018.0,74274.0,406.762733
MSFT,2024-01-29 15:00:00+00:00,407.605,407.732,405.55,406.0391,3085534.0,111782.0,406.589333
MSFT,2024-01-29 16:00:00+00:00,406.0551,407.49,405.81,407.06,1993625.0,48520.0,406.784855
MSFT,2024-01-29 17:00:00+00:00,407.09,407.45,406.71,407.05,1601917.0,37625.0,407.040353
MSFT,2024-01-29 18:00:00+00:00,407.05,407.37,406.77,407.0342,1426275.0,32491.0,407.067017
MSFT,2024-01-29 19:00:00+00:00,407.04,408.32,406.94,407.81,1825397.0,39620.0,407.862873
MSFT,2024-01-29 20:00:00+00:00,407.8,409.98,407.8,409.72,4105804.0,81768.0,409.480641
MSFT,2024-01-29 21:00:00+00:00,409.72,411.25,409.61,410.87,5260242.0,3527.0,409.734039
MSFT,2024-01-29 22:00:00+00:00,410.9,412.0,410.8,411.7,822817.0,2289.0,409.930575
MSFT,2024-01-29 23:00:00+00:00,411.56,413.37,411.5,413.37,64007.0,1866.0,412.394627
MSFT,2024-01-30 00:00:00+00:00,413.26,413.5,412.8,412.8,81917.0,2130.0,413.240292
MSFT,2024-01-30 09:00:00+00:00,413.97,414.04,412.31,412.69,64215.0,2155.0,413.061982
MSFT,2024-01-30 10:00:00+00:00,412.68,413.38,412.37,412.59,23805.0,969.0,412.891923
MSFT,2024-01-30 11:00:00+00:00,412.6,413.31,412.4,412.58,35492.0,1160.0,412.848101
MSFT,2024-01-30 12:00:00+00:00,412.87,413.45,412.35,412.75,111551.0,3460.0,412.926735
MSFT,2024-01-30 13:00:00+00:00,413.36,417.16,411.86,412.18,247933.0,7838.0,412.893211
MSFT,2024-01-30 14:00:00+00:00,412.13,413.73,410.26,410.88,3927922.0,74147.0,411.475315
MSFT,2024-01-30 15:00:00+00:00,410.825,411.04,409.01,409.495,4553914.0,125005.0,410.062912
MSFT,2024-01-30 16:00:00+00:00,409.49,410.57,409.49,409.66,2380456.0,49337.0,410.023716
MSFT,2024-01-30 17:00:00+00:00,409.67,409.83,406.4501,407.14,3049316.0,59616.0,407.981231
MSFT,2024-01-30 18:00:00+00:00,407.15,408.24,406.81,408.045,2318615.0,45528.0,407.769682
MSFT,2024-01-30 19:00:00+00:00,408.055,408.49,407.31,408.004,2340814.0,44729.0,407.971576
MSFT,2024-01-30 20:00:00+00:00,408.01,409.429,407.6,408.6,4831460.0,93167.0,408.688883
MSFT,2024-01-30 21:00:00+00:00,408.59,416.11,401.04,403.74,6386879.0,59859.0,407.849208
MSFT,2024-01-30 22:00:00+00:00,403.75,408.59,396.5,403.7,1738885.0,20118.0,403.911755
MSFT,2024-01-30 23:00:00+00:00,403.36,410.99,400.02,405.55,1268636.0,14551.0,407.249651
MSFT,2024-01-31 00:00:00+00:00,405.5,407.65,404.6595,407.64,178014.0,3247.0,406.407225
MSFT,2024-01-31 09:00:00+00:00,406.44,407.3,399.0,402.26,157397.0,4348.0,401.596613
MSFT,2024-01-31 10:00:00+00:00,402.02,403.7,401.78,403.3,48073.0,1468.0,402.759816
MSFT,2024-01-31 11:00:00+00:00,402.63,405.17,401.7,405.17,55164.0,1558.0,403.850871
MSFT,2024-01-31 12:00:00+00:00,405.42,407.5,404.5,407.35,197243.0,4755.0,405.60843
MSFT,2024-01-31 13:00:00+00:00,405.8,408.72,404.35,406.1,473256.0,11445.0,407.095033
MSFT,2024-01-31 14:00:00+00:00,406.04,415.32,405.17,406.545,10185562.0,149666.0,409.633983
MSFT,2024-01-31 15:00:00+00:00,406.59,406.74,402.55,403.34,6832723.0,162285.0,403.943508
MSFT,2024-01-31 16:00:00+00:00,403.3001,405.28,402.11,402.88,3922980.0,68181.0,403.586251
MSFT,2024-01-31 17:00:00+00:00,402.89,403.75,401.32,402.38,2849298.0,52852.0,402.43463
MSFT,2024-01-31 18:00:00+00:00,402.39,403.61,402.26,402.83,2689654.0,46569.0,402.926854
MSFT,2024-01-31 19:00:00+00:00,402.97,404.1999,400.51,402.665,4508783.0,75018.0,402.341968
MSFT,2024-01-31 20:00:00+00:00,402.7,402.75,397.21,397.45,8259503.0,144851.0,399.360276
MSFT,2024-01-31 21:00:00+00:00,397.58,397.58,396.36,396.9,6622638.0,5794.0,397.561209
MSFT,2024-01-31 22:00:00+00:00,396.95,397.04,396.3707,396.95,301714.0,1934.0,397.471385
MSFT,2024-01-31 23:00:00+00:00,396.97,398.44,396.8635,398.25,65543.0,1676.0,397.8009
MSFT,2024-02-01 00:00:00+00:00,398.15,398.51,397.97,398.49,46201.0,1130.0,398.24884
MSFT,2024-02-01 09:00:00+00:00,400.15,400.95,399.45,400.47,31783.0,1165.0,400.060965
MSFT,2024-02-01 10:00:00+00:00,400.56,401.85,400.56,401.28,29374.0,778.0,401.21036
MSFT,2024-02-01 11:00:00+00:00,401.28,402.59,401.2,401.4,62860.0,2083.0,401.871706
MSFT,2024-02-01 12:00:00+00:00,401.54,402.0,400.5,401.25,70405.0,2180.0,401.086621
MSFT,2024-02-01 13:00:00+00:00,400.9,402.0,398.81,401.59,246356.0,6679.0,401.000016
MSFT,2024-02-01 14:00:00+00:00,401.71,406.2899,400.85,406.0,6284539.0,90368.0,404.718005
MSFT,2024-02-01 15:00:00+00:00,405.96,408.0,403.36,403.6801,5864822.0,138380.0,406.249381
MSFT,2024-02-01 16:00:00+00:00,403.7,404.42,402.55,403.76,2760817.0,45222.0,403.543102
MSFT,2024-02-01 17:00:00+00:00,403.83,405.11,402.68,404.0,2527671.0,40724.0,403.843379
MSFT,2024-02-01 18:00:00+00:00,404.0,404.67,402.98,403.67,1630526.0,31973.0,403.718186
MSFT,2024-02-01 19:00:00+00:00,403.7,405.11,403.68,404.602,1822634.0,35527.0,404.368538
MSFT,2024-02-01 20:00:00+00:00,404.61,404.8,402.94,403.8,3846251.0,66628.0,403.826696
MSFT,2024-02-01 21:00:00+00:00,403.78,406.85,402.66,406.5,4471936.0,6551.0,403.874795
MSFT,2024-02-01 22:00:00+00:00,406.462,407.8,406.45,406.75,873992.0,3272.0,404.279112
MSFT,2024-02-01 23:00:00+00:00,406.75,407.2,406.5,407.05,52677.0,910.0,406.869284
MSFT,2024-02-02 00:00:00+00:00,407.1499,407.1499,406.5,406.9,42418.0,935.0,406.736027
MSFT,2024-02-02 09:00:00+00:00,407.7,408.1,407.01,407.43,25935.0,763.0,407.528775
MSFT,2024-02-02 10:00:00+00:00,407.6,408.32,407.52,408.08,10960.0,315.0,407.929045
MSFT,2024-02-02 11:00:00+00:00,408.01,408.2,407.95,408.0,11329.0,317.0,408.053712
MSFT,2024-02-02 12:00:00+00:00,408.09,408.25,407.55,408.2,56455.0,1750.0,407.945902
MSFT,2024-02-02 13:00:00+00:00,408.0,410.92,405.0,405.36,278475.0,7708.0,407.325017
MSFT,2024-02-02 14:00:00+00:00,405.6,409.6,403.39,407.66,4569349.0,76024.0,406.991368
MSFT,2024-02-02 15:00:00+00:00,407.54,409.95,406.84,408.035,4102154.0,116686.0,408.533669
MSFT,2024-02-02 16:00:00+00:00,408.06,410.31,407.32,409.8215,2938220.0,51415.0,408.859845
MSFT,2024-02-02 17:00:00+00:00,409.83,411.745,409.64,411.645,2921058.0,55443.0,410.764399
MSFT,2024-02-02 18:00:00+00:00,411.7,412.27,410.7,411.935,1982749.0,42314.0,411.73782
MSFT,2024-02-02 19:00:00+00:00,411.97,412.42,411.3501,411.51,1901606.0,38174.0,411.587297
MSFT,2024-02-02 20:00:00+00:00,411.51,412.65,410.675,411.11,3954174.0,77624.0,411.483298
MSFT,2024-02-02 21:00:00+00:00,411.08,411.47,410.52,410.5884,4872739.0,2009.0,411.218407
MSFT,2024-02-02 22:00:00+00:00,410.58,411.63,410.58,411.63,458443.0,571.0,411.218464
MSFT,2024-02-02 23:00:00+00:00,411.7,411.7,411.0327,411.0327,6751.0,181.0,411.451003
MSFT,2024-02-03 00:00:00+00:00,411.19,411.37,410.88,411.06,8933.0,280.0,411.113499
MSFT,2024-02-05 09:00:00+00:00,411.0,412.2,411.0,411.71,10142.0,444.0,411.624278
MSFT,2024-02-05 10:00:00+00:00,411.67,411.92,411.6,411.7,6661.0,243.0,411.729311
MSFT,2024-02-05 11:00:00+00:00,411.79,412.0,411.71,412.0,6076.0,213.0,411.866626
MSFT,2024-02-05 12:00:00+00:00,411.92,412.25,411.55,411.9,54792.0,2019.0,411.833416
MSFT,2024-02-05 13:00:00+00:00,411.9793,412.3,410.66,411.1,166623.0,4839.0,411.33272
MSFT,2024-02-05 14:00:00+00:00,411.1,411.44,407.32,408.325,3587308.0,70203.0,409.468134
MSFT,2024-02-05 15:00:00+00:00,408.325,408.49,404.26,404.5878,3609843.0,125202.0,406.175875
MSFT,2024-02-05 16:00:00+00:00,404.585,406.49,403.99,406.28,2980996.0,63243.0,404.962435
MSFT,2024-02-05 17:00:00+00:00,406.32,406.8,405.57,405.82,1847529.0,39774.0,406.215976
MSFT,2024-02-05 18:00:00+00:00,405.83,406.09,404.5,405.21,1570824.0,36849.0,405.375881
MSFT,2024-02-05 19:00:00+00:00,405.22,406.06,404.81,405.72,1497095.0,35564.0,405.406334
MSFT,2024-02-05 20:00:00+00:00,405.72,406.24,404.45,405.58,3421275.0,69251.0,405.464458
MSFT,2024-02-05 21:00:00+00:00,405.58,405.89,405.25,405.5702,6442560.0,1944.0,405.649923
MSFT,2024-02-05 22:00:00+00:00,405.61,406.6,405.61,406.6,69285.0,797.0,405.844403
MSFT,2024-02-05 23:00:00+00:00,406.4,406.75,406.0,406.2,22290.0,550.0,406.513194
MSFT,2024-02-06 00:00:00+00:00,406.2501,406.4,406.13,406.36,13465.0,335.0,406.310786
MSFT,2024-02-06 09:00:00+00:00,407.55,407.55,407.21,407.21,5686.0,252.0,407.323983
MSFT,2024-02-06 10:00:00+00:00,407.21,407.22,406.56,406.95,6901.0,288.0,406.937202
MSFT,2024-02-06 11:00:00+00:00,406.79,406.85,405.01,405.01,20729.0,638.0,405.986849
MSFT,2024-02-06 12:00:00+00:00,405.2,405.46,404.7,404.83,27974.0,1052.0,405.137445
MSFT,2024-02-06 13:00:00+00:00,405.2,407.64,404.61,406.1,76417.0,3657.0,405.999254
MSFT,2024-02-06 14:00:00+00:00,406.19,407.97,405.03,405.03,2778641.0,48897.0,406.48805
MSFT,2024-02-06 15:00:00+00:00,405.01,405.37,403.56,404.72,2724610.0,98489.0,404.499161
MSFT,2024-02-06 16:00:00+00:00,404.71,405.16,403.22,403.93,1984671.0,39813.0,404.423783
MSFT,2024-02-06 17:00:00+00:00,403.97,404.48,403.5514,403.6201,1786720.0,33693.0,404.014962
MSFT,2024-02-06 18:00:00+00:00,403.596,404.81,403.56,404.7875,1273828.0,24960.0,404.340078
MSFT,2024-02-06 19:00:00+00:00,404.785,404.81,402.91,403.81,1541859.0,32689.0,403.605171
MSFT,2024-02-06 20:00:00+00:00,403.84,405.61,403.32,405.47,2686241.0,51865.0,404.577128
MSFT,2024-02-06 21:00:00+00:00,405.53,405.98,405.05,405.2,3330457.0,1249.0,405.492524
MSFT,2024-02-06 22:00:00+00:00,405.15,405.4,404.9,404.99,20866.0,411.0,404.219481
MSFT,2024-02-06 23:00:00+00:00,404.99,405.37,404.3725,404.51,15324.0,356.0,404.946851
MSFT,2024-02-07 00:00:00+00:00,404.51,405.0,404.37,404.5501,8925.0,303.0,404.683223
MSFT,2024-02-07 09:00:00+00:00,405.09,405.7,405.09,405.66,4536.0,133.0,405.448609
MSFT,2024-02-07 10:00:00+00:00,405.66,406.06,405.66,405.85,3722.0,138.0,405.859363
MSFT,2024-02-07 11:00:00+00:00,405.97,406.58,405.95,406.36,4831.0,214.0,406.312432
MSFT,2024-02-07 12:00:00+00:00,406.15,406.74,406.0,406.74,14050.0,492.0,406.336708
MSFT,2024-02-07 13:00:00+00:00,406.18,407.9139,405.0,407.0,86928.0,3358.0,407.018178
MSFT,2024-02-07 14:00:00+00:00,407.39,409.93,407.27,409.16,3072697.0,47107.0,408.811787
MSFT,2024-02-07 15:00:00+00:00,409.13,412.4299,408.8,411.23,3343109.0,107165.0,410.950854
MSFT,2024-02-07 16:00:00+00:00,411.27,412.02,410.7,411.7,1538244.0,33209.0,411.39296
MSFT,2024-02-07 17:00:00+00:00,411.705,412.4,411.18,412.0,1268670.0,29324.0,411.834178
MSFT,2024-02-07 18:00:00+00:00,412.02,413.16,411.49,413.072,1391440.0,31117.0,412.517247
MSFT,2024-02-07 19:00:00+00:00,413.07,413.14,412.421,412.92,1265641.0,28302.0,412.794548
MSFT,2024-02-07 20:00:00+00:00,412.91,414.3,412.66,414.06,3947604.0,64450.0,413.430486
MSFT,2024-02-07 21:00:00+00:00,414.05,414.66,414.02,414.28,5489321.0,2673.0,414.051025
MSFT,2024-02-07 22:00:00+00:00,414.27,414.75,414.05,414.65,20921.0,641.0,414.410934
MSFT,2024-02-07 23:00:00+00:00,414.57,414.6,414.06,414.4,11958.0,400.0,414.256016
MSFT,2024-02-08 00:00:00+00:00,414.4,414.5,414.15,414.17,8957.0,310.0,414.3046
MSFT,2024-02-08 09:00:00+00:00,414.13,414.43,413.31,413.31,10574.0,423.0,413.97961
MSFT,2024-02-08 10:00:00+00:00,413.25,413.35,411.88,412.2,12113.0,540.0,412.537542
MSFT,2024-02-08 11:00:00+00:00,412.39,412.87,412.39,412.67,8782.0,224.0,412.558668
MSFT,2024-02-08 12:00:00+00:00,412.77,415.0,412.77,412.85,29469.0,883.0,413.23759
MSFT,2024-02-08 13:00:00+00:00,412.92,415.79,412.5219,413.21,706697.0,2826.0,413.963256
MSFT,2024-02-08 14:00:00+00:00,413.12,415.56,413.12,413.96,2739966.0,47409.0,414.375207
MSFT,2024-02-08 15:00:00+00:00,413.99,414.9,413.1,414.559,3415016.0,87189.0,413.725429
MSFT,2024-02-08 16:00:00+00:00,414.54,414.57,412.61,413.38,1896001.0,42435.0,413.377293
MSFT,2024-02-08 17:00:00+00:00,413.37,413.45,412.76,413.285,1072186.0,28393.0,413.176163
MSFT,2024-02-08 18:00:00+00:00,413.3,414.14,413.155,413.5579,1144898.0,27515.0,413.703917
MSFT,2024-02-08 19:00:00+00:00,413.56,413.644,412.53,413.45,1209752.0,29539.0,412.96987
MSFT,2024-02-08 20:00:00+00:00,413.4296,414.25,413.3,414.15,2457662.0,51266.0,413.758406
MSFT,2024-02-08 21:00:00+00:00,414.11,414.25,413.71,414.0399,5836754.0,1165.0,414.109609
MSFT,2024-02-08 22:00:00+00:00,414.04,414.11,413.9,414.1,66187.0,105.0,414.101865
MSFT,2024-02-08 23:00:00+00:00,413.89,414.1739,413.5398,414.01,7168.0,122.0,413.962298
MSFT,2024-02-09 00:00:00+00:00,414.15,414.18,414.0,414.0,8902.0,170.0,414.095118
MSFT,2024-02-09 09:00:00+00:00,415.3,415.3,414.7,415.2,4906.0,145.0,414.93606
MSFT,2024-02-09 10:00:00+00:00,415.3,415.75,415.3,415.74,3185.0,122.0,415.615438
MSFT,2024-02-09 11:00:00+00:00,415.86,416.4,415.86,416.25,6205.0,167.0,416.156831
MSFT,2024-02-09 12:00:00+00:00,416.25,416.25,415.78,416.04,35427.0,911.0,416.022445
MSFT,2024-02-09 13:00:00+00:00,416.14,417.1,414.0,416.72,2098421.0,3964.0,414.219017
MSFT,2024-02-09 14:00:00+00:00,416.7,417.42,415.07,417.345,2588544.0,46690.0,416.167984
MSFT,2024-02-09 15:00:00+00:00,417.37,419.505,416.82,418.89,3662784.0,117061.0,418.339089
MSFT,2024-02-09 16:00:00+00:00,418.91,420.39,418.62,419.5217,2597625.0,51317.0,419.70462
MSFT,2024-02-09 17:00:00+00:00,419.53,420.01,418.89,419.76,1646979.0,32650.0,419.47018
MSFT,2024-02-09 18:00:00+00:00,419.78,419.85,419.3,419.505,1166887.0,25816.0,419.582491
MSFT,2024-02-09 19:00:00+00:00,419.503,420.4,419.46,420.1476,1244157.0,30003.0,420.000918
